#wavelength flux err_flux
3199.48755081218  8.175470054004577  0.8175470054004578 
3200.53943382358  9.954896967518511  0.9954896967518512 
3201.59137509121  1.637324753669824  0.1637324753669824 
3202.64337456967  1.096891001781613  0.10968910017816129 
3203.69543221356  5.3465223171177145  0.5346522317117715 
3204.7475479775  4.747088277263125  0.4747088277263125 
3205.79972181608  6.1033044513389685  0.6103304451338969 
3206.85195368392  -1.2786643571431633  -0.12786643571431633 
3207.90424353562  7.977637920567238  0.7977637920567238 
3208.95659132579  7.788371818623136  0.7788371818623137 
3210.00899700903  4.7934316986166925  0.47934316986166925 
3211.06146053995  4.489239045453014  0.4489239045453014 
3212.11398187315  3.969442946715593  0.3969442946715593 
3213.16656096325  4.981305481027327  0.4981305481027327 
3214.21919776484  5.96541199268962  0.596541199268962 
3215.27189223254  3.464006678277923  0.34640066782779233 
3216.32464432095  6.675263644057519  0.6675263644057519 
3217.37745398468  4.902718390598639  0.4902718390598639 
3218.43032117833  4.807874203405971  0.4807874203405971 
3219.48324585651  3.6890180552187113  0.36890180552187113 
3220.53622797382  5.086256640809334  0.5086256640809335 
3221.58926748488  3.4677773843183735  0.34677773843183735 
3222.64236434428  4.424051760814942  0.4424051760814942 
3223.69551850664  3.655962244701221  0.36559622447012213 
3224.74872992655  1.6548484833388895  0.16548484833388893 
3225.80199855864  1.7550722108101058  0.17550722108101058 
3226.85532435749  4.712020596997655  0.4712020596997655 
3227.90870727772  3.4611755448528525  0.34611755448528525 
3228.96214727394  4.816808554916822  0.48168085549168216 
3230.01564430075  3.963857602414446  0.39638576024144456 
3231.06919831276  1.0826528738688541  0.10826528738688541 
3232.12280926457  4.502842537706615  0.45028425377066145 
3233.17647711079  -0.43657312172193036  -0.043657312172193034 
3234.23020180602  6.325097257766331  0.6325097257766331 
3235.28398330488  3.0422838458642  0.30422838458642 
3236.33782156196  2.867108814971669  0.2867108814971669 
3237.39171653188  -2.747314052645092  -0.27473140526450923 
3238.44566816924  2.130266873709718  0.2130266873709718 
3239.49967642864  6.377025572877495  0.6377025572877495 
3240.5537412647  3.743918337859416  0.3743918337859416 
3241.60786263202  3.232376883992819  0.3232376883992819 
3242.6620404852  2.580899732330421  0.25808997323304206 
3243.71627477886  5.9101797325270535  0.5910179732527053 
3244.77056546759  0.7859959875750346  0.07859959875750347 
3245.824912506  -1.2138664622542126  -0.12138664622542125 
3246.87931584871  1.2665022236922938  0.12665022236922938 
3247.93377545031  0.6903959711576224  0.06903959711576224 
3248.98829126541  -0.3503455929723235  -0.03503455929723235 
3250.04286324862  0.008783725642839154  0.0008783725642839155 
3251.09749135455  1.1626897691098195  0.11626897691098195 
3252.1521755378  1.2911721398328273  0.12911721398328274 
3253.20691575297  0.4591313408385429  0.04591313408385429 
3254.26171195468  0.017228928114953235  0.0017228928114953236 
3255.31656409752  -0.7114735625072768  -0.07114735625072768 
3256.37147213612  -1.4678945728450177  -0.14678945728450177 
3257.42643602506  1.6879949584145377  0.16879949584145376 
3258.48145571896  3.4325310045896926  0.3432531004589693 
3259.53653117243  -1.2095473349145545  -0.12095473349145544 
3260.59166234007  5.972555413337973  0.5972555413337972 
3261.64684917648  4.512259195421774  0.4512259195421774 
3262.70209163628  7.474790314185072  0.7474790314185072 
3263.75738967406  1.9891177493420624  0.19891177493420625 
3264.81274324444  3.876926836854271  0.3876926836854271 
3265.86815230202  5.887011119768028  0.5887011119768027 
3266.92361680141  9.376508983967106  0.9376508983967107 
3267.97913669721  7.391576779945599  0.7391576779945599 
3269.03471194404  6.608124343444266  0.6608124343444266 
3270.09034249648  6.046608930326976  0.6046608930326977 
3271.14602830916  3.7907604341035968  0.37907604341035966 
3272.20176933668  2.8061254619439224  0.28061254619439224 
3273.25756553365  4.933730992653054  0.49337309926530537 
3274.31341685466  0.9769842686562332  0.09769842686562333 
3275.36932325433  6.928667543889773  0.6928667543889773 
3276.42528468727  3.296765040524935  0.3296765040524935 
3277.48130110807  1.4934235658809771  0.14934235658809772 
3278.53737247135  2.7133433066445574  0.2713343306644557 
3279.59349873171  1.2754665039450261  0.1275466503945026 
3280.64967984376  6.073342874003432  0.6073342874003431 
3281.7059157621  3.2965386757699173  0.3296538675769917 
3282.76220644135  4.079631712611994  0.4079631712611994 
3283.8185518361  3.6686255741576304  0.366862557415763 
3284.87495190096  -1.148672283567738  -0.1148672283567738 
3285.93140659054  0.9029347966934615  0.09029347966934616 
3286.98791585945  3.1128022932132495  0.31128022932132493 
3288.04447966229  -0.23261913385924038  -0.023261913385924038 
3289.10109795366  0.45510999178553696  0.045510999178553696 
3290.15777068818  9.04690917217363  0.9046909172173629 
3291.21449782045  7.493814500096056  0.7493814500096055 
3292.27127930507  3.2390352125332478  0.3239035212533248 
3293.32811509666  4.044120766391773  0.4044120766391773 
3294.38500514982  3.5845827057244777  0.3584582705724478 
3295.44194941915  2.774746959951468  0.2774746959951468 
3296.49894785926  4.860230668486815  0.48602306684868146 
3297.55600042476  3.376103121833987  0.3376103121833987 
3298.61310707025  3.885134040652947  0.3885134040652947 
3299.67026775034  2.3990935350858265  0.23990935350858264 
3300.72748241963  5.780901674369827  0.5780901674369827 
3301.78475103274  7.101373063917736  0.7101373063917735 
3302.84207354426  5.597354477214671  0.5597354477214671 
3303.89944990881  3.993614245044097  0.3993614245044097 
3304.95688008099  5.429787025401054  0.5429787025401054 
3306.01436401541  6.9941272244953785  0.6994127224495379 
3307.07190166667  4.131130080411159  0.41311300804111595 
3308.12949298937  5.215215184432249  0.5215215184432249 
3309.18713793814  9.587680099076767  0.9587680099076767 
3310.24483646756  6.322020129721958  0.6322020129721958 
3311.30258853225  5.795572473995709  0.5795572473995709 
3312.36039408681  5.582293001067546  0.5582293001067546 
3313.41825308586  8.35578655984562  0.835578655984562 
3314.47616548399  7.282607682367417  0.7282607682367417 
3315.53413123581  6.9850398791169495  0.698503987911695 
3316.59215029593  7.919386232284738  0.7919386232284739 
3317.65022261896  6.753466886790933  0.6753466886790933 
3318.70834815949  6.163162846537942  0.6163162846537942 
3319.76652687214  8.932215104962241  0.8932215104962241 
3320.82475871152  7.48758495348446  0.7487584953484461 
3321.88304363222  7.429555471021763  0.7429555471021763 
3322.94138158887  4.297285917216012  0.4297285917216012 
3323.99977253605  6.197258122356004  0.6197258122356004 
3325.05821642838  8.929496738159266  0.8929496738159266 
3326.11671322046  9.638643647010044  0.9638643647010043 
3327.17526286691  8.17211773963987  0.8172117739639869 
3328.23386532232  4.744406422972421  0.47444064229724214 
3329.2925205413  7.566247141955422  0.7566247141955422 
3330.35122847846  6.772395528980431  0.6772395528980432 
3331.40998908841  8.090306732100467  0.8090306732100467 
3332.46880232575  5.242856043058486  0.5242856043058486 
3333.52766814508  7.451318102694512  0.7451318102694512 
3334.58658650102  7.241296953534365  0.7241296953534365 
3335.64555734817  7.839026001324065  0.7839026001324065 
3336.70458064114  6.259062960009186  0.6259062960009186 
3337.76365633452  5.929217287325278  0.5929217287325278 
3338.82278438294  5.272069133955178  0.5272069133955177 
3339.88196474099  6.209066051502634  0.6209066051502634 
3340.94119736328  5.5838207792172145  0.5583820779217215 
3342.00048220441  5.130513782738937  0.5130513782738937 
3343.059819219  3.5932930135251633  0.35932930135251634 
3344.11920836165  2.8334405869246986  0.28334405869246987 
3345.17864958697  2.5728847864418047  0.2572884786441805 
3346.23814284955  3.5408426982046968  0.3540842698204697 
